date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2020-10-07,0.013644804314631997,0.013970404555052163,0.002033371695032038,0.0073772105335381255,0.006915979350194945,0.011850184170112854,0.03135540147243088,0.030413812448158772,-0.011095291093494275,0.025167657273232003,0.01579437612907242,0.0010613249105837497,0.012915186589372851,0.04536990117104844,0.01288162987957886,0.019173926666750774,0.02297265936968884,0.04648735353175759,0.004563594929066106,0.0373654675551256,0.0038812305409163805,0.030462560911635794,0.014946042918434266,0.0133648669337596,0.010496434076536332,0.008199746797163066,0.0,0.03028038368664232,0.01931239131836726,0.014724635369661954,0.009123440139184424,0.00938992487772028,0.005227984270785857,0.0038710709423916967,0.00912935206400789,0.015720765283190108,0.0065979335748242995,0.02357987654377869,-0.002147476015758265,0.029935365877945763,0.004701904752208108,0.02284112937642213,0.0064665071576328614,0.0010546492653773498,-0.0015489594383373273,0.027063967734867855,0.00355335811873303,-0.000555722656448765,0.04857687763203078,-0.0005641175999446801,-0.002891799399101558,0.001219696059279407,0.010981910039312481,0.004745327176663761,-0.0017952976103439156,0.009104718468646134,0.010010014670902567,0.00710867315833541,-0.0001946130201957441,0.017228684265462313,0.021601363511847715,0.01813454799283365,-0.0003449810393352237,0.017295252084823964,0.002353578005805268,0.0002977372588075511,0.011131570080109121,-0.0020897832492119406,-0.001615876871931654,,0.007777211221662306,0.002088454131089268,0.03681040916047973,0.015274648303608807,-0.007484603259417355,-0.0009177293831075239,0.019627712384168383,0.026072705390897788,0.00032768430081819844,-0.00011573511438722761,0.016431251137219327,0.0007806268684538153,-0.007320005011362873,0.027353206915654127,0.025915956411768803,0.010026991555755593,0.017860472925915083,-0.033329723605072914,0.029472344258777206,0.025419763238245796,0.007290310521884891,0.014023877940377183,0.016629708001982824,0.021839428631674984,0.018166816033692967,0.010705277532871982,0.006113027676313276,0.01870114586267757,0.022598011477282576,0.003288967529788245
2020-10-08,0.0030957794445756193,0.009620119218933354,0.008652107638971174,0.014592595421916599,0.02075618175916283,0.02392596081825893,0.026452857220241377,-0.0016097349459194277,0.02050844875300939,0.019112199474434988,0.029761381441596235,0.002161426914261355,0.010957290843383483,0.01966621351773279,0.011137173938340794,-0.005306688440809726,0.0021418583524583923,0.012712888769688568,0.00854091067915519,0.0009280365272044122,0.03193042891186337,0.034357633025963175,0.006768900234905395,-0.018103317891170256,0.020074070389467735,-0.07223772104949777,0.01728861976042584,0.0807098899721348,0.014605512568857115,0.014510962927145599,0.010373082127100197,0.0013341290692689967,0.0003364916448647115,0.007458446284859921,0.007313196288685209,0.004970386397450621,0.010773543701522392,0.005034127375013853,0.028608761115159087,0.009212034524395563,0.017405818852029853,0.024013172763950763,0.012808989906095025,0.035718279376958595,0.002419138303142887,0.02046100956314989,0.002244247766583385,0.004990315504516563,-0.0009488048794947801,0.0013156603002826284,0.0018184669683094512,0.004435918548184148,0.0077447592452575265,0.008297069369490817,0.010032349453523492,0.015240570427644595,0.0019898716975048636,0.005845162321268749,0.009875230444923444,0.008968236126377427,0.011307598031812915,0.005723590045863869,0.007562797851602632,0.020347003987737367,0.007611410501089377,0.0024545159903315295,0.006305895727031441,0.02161503809040255,0.00655881764129207,,0.0067292560920897415,0.012096205412493344,0.007055790457582312,-0.00799648538894715,0.02862854760231226,0.01186704055780563,-0.001577317322670968,0.007384715049945534,0.0008593719598666283,0.0,0.004065971341692176,0.0065328924671117505,0.0053858435456923814,-0.00235446981286902,0.0026602875733061637,0.002515731705699409,0.010165230478791365,-0.040838989330658215,0.015475263222672009,0.01005032278555884,0.012922778287240533,0.03678191476037318,0.013584029010054177,0.00987299715922596,0.005166499500759869,0.006613699836004905,0.018118945988138346,0.004853869746947126,0.006542493319092735,0.051203887508421086
2020-10-09,0.004113694866823003,0.01746793057185414,0.0049109560571158895,-0.00047743685925993873,0.0028889339783892964,0.010962218221763464,0.006065090796607109,0.02967554216621071,-0.011053893948393956,-0.01188333154808241,0.00263661868844256,0.004646056979192181,0.005370146033934375,0.003240646223453769,0.012790627780893793,0.008725610452287924,-0.001665355580271033,-0.0009328443743257253,0.010373926600681926,-0.0074488762664008945,0.0023427027985212234,-0.011321487679309072,0.004575424264285033,-0.04464282610615422,0.009548423169096765,-0.02540676118050733,0.003775726096407084,0.0029969786382424424,0.006263887299176041,0.004907058108693629,0.0053121617381797215,-0.004454493346510713,-0.00016819513363897087,0.012386911897972475,0.009325098345855043,0.00815799464423872,0.009142910971327467,0.00926132952779124,0.008321786479797755,0.019911796082617617,0.01951966840938546,-0.007541807041633319,0.00272353625771915,-0.01847659495207088,-9.669012385216114e-05,-0.023048377436572398,0.0022391611499328334,0.01808763621243825,0.015540596008280172,0.0007510678045121733,-0.0004959309357674968,0.00782198371814058,0.007685238627125113,0.01176159005304056,0.0027635112350568036,0.000991333438076225,0.010734612939487409,0.009907048413260622,0.008442080445113742,0.008744554473756772,0.005176694911673607,0.015289232180173862,0.005123791375908571,-0.005714856096020071,0.004655119004794983,0.002299921920543291,0.005354909821993381,0.002612587136286315,0.0042568782714895725,,0.008925931444729862,-0.005857050665298846,-0.005729134561875515,0.021572279875305966,0.004156158243107555,-0.002726186474252046,0.00786107504263489,0.005604852977989516,0.0012673363653021852,0.0,0.053972279303481585,0.010103804059770738,-0.0001872870729826559,0.016701503163500497,-0.012865031173361352,0.01787065163096102,0.01225522239041954,-0.05328768381625526,0.0007913602498459404,0.007697595362476051,0.0059850320086534126,-0.016108365401656943,0.0011896729108871185,0.0037239855312698467,0.015175380751495382,0.007788253926222843,-0.00015775580035581882,0.008991949562519252,0.010354388355107602,-0.014857480898789355
2020-10-12,0.007044596559074634,0.00827383707750684,0.007321093179936788,0.006192436503352994,0.03561184377609372,0.0217246441054586,0.009930637886819582,0.046454015977251295,0.004788389062741594,-0.009160756069571008,0.0025357552971829733,0.004414918471550955,0.007115591015287137,0.0001617259721600206,0.012769762707944388,0.023609713565420076,0.03140892312432886,-0.004678319759576333,0.024982588491976543,0.016988919856061102,0.011167916336877415,0.013008923962250396,0.027509382680355188,0.03010579767683952,-0.0019022685693572683,0.004160672220073991,0.016931288436948577,0.006462914347413307,0.00670179791314407,0.002793324102871253,0.006929559863487533,0.0026751184835358544,0.0026872960256096867,0.007547294209025779,0.006168509005991751,-0.002568938965660461,0.0034070983538208033,-0.0051346809904257995,0.012354304479027078,-0.030834510247883973,0.0349734564054458,-0.0015951879809916747,-0.015532526163814175,0.011075684367466643,0.0015453690094215933,-0.007802409221683515,0.0050486789064709825,-0.0027195685207774822,-0.02077522477223015,0.0008442216609523268,0.0010741575237300793,0.008463867416907078,0.007264792400041298,0.01125760880804183,0.0030507465868478967,0.0051884664679038295,-0.0047881823683106894,0.01928864080194126,0.0040041827872863145,0.01618967096338242,0.006676874901916818,0.02356286490451609,0.0017021670291690327,0.012178451448373373,0.00521142297263566,0.005764156642678486,0.019861482522118834,0.04184244861086661,0.00949849679699577,,0.010925159693351283,0.0017262307317023051,0.019115178002807376,0.02126559852076504,0.0037017575261479863,0.0040864977324610585,0.016395401660083575,0.0023342521329636767,-0.00388883683510155,0.00023176188405926723,-0.0034231922216241273,0.013491605053654432,0.0031801455279891755,0.0064762543612175705,0.010908408581856932,-0.0011620187486318656,0.029323458999096275,-0.01993724947106479,0.03073993167120248,-0.0016552321969385275,0.026013707943765674,0.0025946858614913637,0.011036993742508105,0.0056832227289689285,0.026926583264839543,0.011494305292223395,0.006281661453675369,0.006805730277290145,0.01321122422325871,-0.003171315458545987
2020-10-13,-0.0055633085346453726,-0.005261367004681716,-0.01391150843715483,-0.030781435855242734,-0.025565366104369325,0.00015461012660278328,-0.031351289642056024,0.00020331580314181252,-0.02675324872402829,0.001005097055181814,-0.015121529199939587,-0.006946455063642887,-0.011332616164103193,-0.011386027878633076,-0.00400382293939483,-0.015575026960470417,-0.0006156926221194681,-0.007874703299184382,-0.002719521246069334,0.0010713966237707595,-0.03724210571282871,-0.020151131657684118,0.010489315633078533,0.027424021709682833,0.011001967067267415,0.0378403390591151,-0.02322946953030902,0.0014854560666708316,-0.0076630556423809,-0.008755040154212246,-0.01724769829385986,-0.0026751184835358544,-0.0031919050151554273,-0.012293303340129569,-0.015493607351846794,-0.005804587491513136,-0.017922318458045705,-0.00841890717480176,-0.009251216401063633,-0.01908790976426955,0.0016110690057118404,-0.003297947784771438,0.005509694411108157,-0.03386604441371155,-0.00048265981379191913,-0.028245356611121597,-0.004459923312786884,-0.0170287759251182,-0.003345075812944298,-0.00046894392283891584,0.0022261215146262003,0.0017543247994931122,-0.004534163656787715,-0.021143125495826087,-0.010966869869522,-0.01214830030729841,-0.0076517256538459755,0.0068162703753325005,-0.008408202170730572,-0.006524068641987846,-0.006676874901916818,-0.007057747763120403,-0.000680535396439419,-0.016337438811240723,0.004897003751163087,-0.0009583419852585706,0.0006383343732778712,0.001413294866229542,-0.0018596315291121712,,-0.0019395683179590506,-0.018100287425709016,-0.041159380877135554,0.0304483907685551,-0.01562999587944791,-0.0169071340936382,0.005462289205303339,-0.01018960653571721,0.0023761070014014507,-0.00011602676967203962,-0.03666932696895531,-0.004400961857277785,0.007135343280708639,0.004384862212223339,-0.024558546282348104,-0.010128678691734727,0.004658423025841074,0.013636540268866959,-0.02756914206712846,-0.008925184969486466,0.0009686387610932101,-0.015671240593179814,-0.01939516997872115,-0.011150018885003554,-0.0064194480792636455,-0.0007522878544632405,-0.006911860198174136,-0.007636697565178707,-0.00019287694007275036,-0.011910102030499026
2020-10-14,-0.006716113789146938,0.0002179236841053367,0.00123185813750748,-0.0006532110112011935,-0.005345332425735094,-0.011036029556610316,0.002037462532414658,-0.0234816286885442,-0.008297657184018092,0.013353035247019918,-0.0019066341776410312,-0.012840200670455104,-0.007713298784110201,-0.002128840398110121,-0.0026779111156294277,0.0006151285126567707,-0.0031604527629065515,0.018138070680392637,-0.017585864981895405,-0.002757359253505065,-0.0014421897465810574,-0.010085232716664727,-0.0042337894835515755,-0.0021664375520673573,-0.013089748619472985,-0.011123173418236654,-0.024044126892504014,-0.011946373070946592,-0.0009619520333963294,-0.002817845980283007,-0.0003344803071421154,-0.005371271649900589,0.001513136717059993,-0.006922140634822771,-0.00382416505699279,-0.006923462374535561,-0.004627801712261181,-0.007892309411119847,0.0030930932083546026,0.008694656790497302,-0.0022930947879933328,0.010257706423534962,0.010022831752706018,-0.008515594298154738,-0.002029663639993684,-0.019892020310205538,-0.0024741735800466458,0.0033186630870072342,0.011896444943553242,0.000656442054107087,0.0003293638974035673,-0.0038635851589488013,-0.006200075955660633,0.008957105043617908,0.00019865452125844563,0.0037345982631009633,0.008498584515265417,-0.0044605926705831855,0.0030657208486291054,-0.006280363492927599,-0.009944962414273562,-0.005507993828123947,-0.0008513007326640398,-0.0055719798060538395,-0.02797393464078235,0.0009583419852585706,-0.009746266582210339,-0.01576795911923856,0.00010942691132731497,,-0.0011796846028904184,0.0003514715764407761,-0.0010547327270242768,-0.020130052801592413,-0.0007405786950842597,-0.009724774519294765,0.0008508560504716378,-0.013922550359919406,-0.0014333576023783934,0.0,0.0022207934353488668,-0.0038095284166672627,0.0022850152943609814,-0.029300699420764076,-0.03211558621681476,-0.010430054963289415,-0.009807886392892762,-0.010438013708657046,0.004734527301224922,0.002882821803948943,-0.012011108058644027,0.004268577717860822,-0.009638619246087998,0.005591013194877981,-0.00531282385145726,-0.005129653678445756,-0.001261876806148976,-0.005835952664504873,-0.011129860648552814,-0.002047561708994561
2020-10-15,-0.009807565626327452,-0.002880745449821198,0.0022365282145999643,0.005538192891433091,0.003248856785751819,-0.007373173954047019,0.023133515742247646,-0.007478033616218127,-0.0029991477937718614,0.012725409197721582,-0.0036324000114209554,0.0056325139548896175,-0.01599987907204614,-0.009553717436603382,0.011018694287551867,0.002764860374142586,0.0021596334851707866,0.008403446888777921,-0.0027126114515905186,0.010225165828554594,0.006233607928910256,0.024883294683161417,-0.008033305718949002,0.004867883809309248,0.012506508960879792,-0.0034035026046277395,0.007994194376295116,0.01046091700427576,-0.0014447230467609096,-0.0028258086791939085,-0.02062625517864758,-0.015378196110943154,-0.008436082999595751,-0.013746759228312477,-0.0073412393153757804,-0.004351562535331865,-0.017547887602439527,-0.005095678090632383,-0.0075782291828634385,0.0062489820371682825,-0.00572405637856388,0.003461576673092104,0.005425006065238325,0.010897434007414386,-0.0046548119748399674,0.006372308430667939,-0.0007073658908547387,0.003857799937896811,-0.0075973912669997645,0.0008433514769021766,-0.0010709026666573251,-0.016320520629393265,-0.00789630412715292,-0.02121561787913384,-0.022042876471639605,-0.006482301374960198,-0.01965598923486178,-0.016129389227248048,-0.009998169337027019,-0.001232370538131633,0.010251813250765629,-0.005501883042406952,-0.004267245276029286,0.014856083770956374,0.0041288000341195286,-0.0010324253791029747,-0.008541530385306473,-0.01894043002094925,-0.018452523119659947,,-0.0014589469132735289,0.0024549289882505043,0.003010368998534574,-0.0022618337450781567,-0.002771371629145314,0.002788260977983903,0.01150031697541598,-0.0010392955273319515,0.0042933972404979315,0.00023163339472098698,0.0022157880050532874,-0.008894428199602622,-0.0017281177671009118,0.008415398015468867,0.0015933216826118368,-0.013192375951696533,0.0013550215407525101,0.00863055691420378,0.039625469669140045,-0.002882821803948943,-0.007704616342533832,0.012050168821563734,0.007637900263963271,0.003585951861214909,-0.004517512407921309,0.0006051445530648181,-0.0006314643322471447,-0.0072725601356564695,0.0037020843339554688,0.008746369543822574
2020-10-16,0.01212855431441806,0.005579482806881586,0.02187165536913316,0.002838653948822767,0.0016203611888796488,-0.008062721538453665,-0.006042416765448699,-0.0199481284839651,-0.027939352686953356,0.008693099702430374,0.0045863274815038935,0.008389775492824825,-0.004073513102121673,0.013480622121635921,0.0004885644382994769,0.0048957626037418045,0.006297376673638944,0.005008365128583492,-0.004674242650840377,0.005300208893498137,-0.0033517288590316774,-0.034917615315360084,5.709065732517615e-05,-0.011395569733386957,-0.005218452344343483,-0.0059652379082706375,-0.0020563876045884832,0.02011349840232679,0.0,-0.0024792737883787552,0.011548973560809639,-0.0018249414632456329,-0.002035187668790961,0.005811093003538215,0.008733530184969585,-0.004151839295484905,0.00978678615687345,0.0,-0.009030875125841664,-0.0041617491414465135,0.008863108603409664,-0.0035611087475642123,-0.005425006065238325,-0.003442474305207721,0.00368682926792685,-0.006372308430667939,-0.0011809988497928359,-0.003857799937896811,-0.004299053676553477,0.0012169894711040463,-0.0005771490402883828,0.01427731398682397,0.004231385978537894,0.0015169153832652604,0.014465550521398418,0.0,0.002011838974596891,0.00880850688296908,0.015150369537254793,-0.0008893498668216537,-0.0024606687207695543,-0.0021945085862098423,0.00273314036830663,-0.002066527642396565,0.00264483010926142,-0.0016978320260649937,0.01124416180305765,-0.0029663747322521417,0.007831435934898323,,0.0038858457201200736,0.0013998773682910581,-0.0039156392815336005,0.006427972881335009,-0.004967860243842104,-0.013548381189925518,0.005031831120760888,-0.011186252124057106,0.0032180844562335054,-0.00011560662504894736,-0.007553916187622356,0.010115084895828907,-0.002784645031145061,0.016288331562046565,0.02365276116674675,0.0035515881084027257,0.0023407377152544484,0.0072104793498661834,0.03324453464335164,0.006965368893474544,0.00016459422777792554,-0.022921593985397504,0.0008008861417700963,0.007256534915803137,-0.002885652127818439,0.0003020657891896761,0.010681959972449917,0.009870470814860255,-0.00911752498972973,-0.01021164708911293
2020-10-19,-0.022981553849826142,-0.016700332732795253,-0.0026257690911259957,-0.013699769356338543,-0.010147435204508781,-0.015194129496889808,-0.005368862025096455,-0.020216949722746236,-0.023986386618380706,-0.002091471380550658,-0.023532889023326398,0.0016443767305087675,-0.021426331230191664,-0.0077042705348588925,-0.010872649758089103,-0.0135220385766055,-0.013565722398936941,-0.020185531371573084,-0.025984635779714438,-0.007276001762082096,-0.002401094901547829,-0.03219767933641249,-0.020530495045059105,-0.02860243067404511,-0.01655396965022593,-0.011481662577392804,-0.011908362263051586,-0.03458846627094703,-0.0082266190581044,-0.00926259526091222,-0.0071174505680868805,-0.001370705928305238,0.0011879539898305147,-0.0026591399882174294,-0.002437642647362903,0.004587742641881665,-0.00978678615687345,-0.0015037707331284622,0.007646615238225074,-0.020616091342176457,-0.024714919800777224,-0.0030760142186689876,-0.003633061466932652,-0.013620350026769756,0.00019365304739249467,-0.025903570124439224,-0.0035514499261966037,0.0011036728792137573,-0.007688762416895312,0.0010285362164215162,-0.0016506989741786882,-0.006367645574290037,-0.002021436668035115,-0.0076075191551376875,-0.0019033368298595477,-0.0020031341029631555,0.0025804316733282207,-0.008569364358266718,-0.006109215035589699,-0.015123105673415793,-0.012021389925382486,-0.015535615626435906,-0.004787949928592994,-0.01698920925159797,-0.005592259747004391,-0.001923060666093157,-0.0060587016327389165,-0.0171814470260907,-0.0034360214962489977,,-0.01732475601543282,-0.029100414915473216,-0.010161598330598931,-0.021706141945649904,-0.017634271156335757,-0.010877377196942373,-0.009244642262971947,-0.04471924528157256,-0.0015465194726909104,0.0,0.007111134295732402,-0.00749992801538113,-0.00378659707754192,-0.01736729304622564,-0.028920579895642007,-0.016565150107772375,-0.020842411878088107,0.04263442031064635,0.0024381760598197744,-0.011687061543096178,-0.018096405712778818,-0.02142693196688983,-0.015322730600444423,-0.012454489851621453,-0.018499099902165916,-0.013082068164122163,-0.008473648668826606,-0.01597203615216536,-0.012375808208669348,-0.020142914557017555
2020-10-20,-0.0007118096452503053,0.018177084377793307,-0.006594797930962848,0.006628712013724503,0.013095712872168264,0.003378718263094882,-0.006230948245014467,0.003050895621115046,0.000962585530494664,0.004476129601266088,0.0065170099840514695,-0.004729332538829567,0.0017473985075975307,-0.002141780509963276,0.011918367751412084,0.02776680942649179,0.003563573958939692,-0.0028932006843902514,-0.015335662579674114,-0.0025897767106801695,0.025630445766410936,-0.0036767410986562332,0.006832311592449791,0.019464940400903075,-0.001330607170210385,-0.001216243277671225,0.008815830181813311,0.0060150978544872835,-0.0009723568630635171,0.003572703071367922,0.0030565194923273253,0.005017264509267427,0.00016944523743589457,0.008676855015290474,0.010750923863641848,0.004566729260836233,0.005883669786748147,0.012413086507512716,0.01716501957558947,0.0018228572566405532,0.013797496573836554,0.012249192322373759,0.009058067532170977,0.031757307601527174,9.685862733799233e-05,0.010256487430262862,0.0035514499261966037,0.004951875668453898,0.020057908812368463,-0.0009350378584183083,-0.002150335550915372,0.0007095217997941106,0.011340966625791538,0.007986238275546231,0.001603121049303935,0.013690282129711129,0.0034306795298055803,-0.013720362264962649,-0.001724967377675135,0.003925915381847389,0.002179634312998502,0.0047118794851019885,-0.0013721952034255747,0.005695258907717715,-0.016366743310622933,-0.002074863267235827,0.011953041383942598,0.02329218362950769,0.00033302374516397393,,0.004008469479559906,0.01074488780380456,0.009407038592305295,0.009452392353466621,0.012842248524142619,0.007579336379310853,0.008910048933844283,0.013323446031163755,0.004308495403022583,-0.00011602676967203962,0.019298867836525346,-0.008020969409954226,-0.009562118098247474,-0.002501356061692661,0.009979871349973024,0.0036995208374888122,0.009819050265431173,-0.00043039505848785353,-0.02364735845139876,0.002287484517204952,0.007178280745486099,0.011774608751196958,0.0080937688658409,0.005197954935818316,0.003442317697657238,-0.001072415133589466,0.005970425468524443,0.0013176026643728633,0.007982888014215206,0.008343399875647695
2020-10-21,-0.016274170127991816,0.011694023257575736,-0.0030923743736366305,0.0027693511518851466,-0.013384294564870558,-0.0024125179696437016,-0.007408879687630154,-0.010018908847249541,0.0028813807235028577,0.059389116185888824,-0.016718035525296493,0.0005922056557503552,0.003619105547075563,-0.01011026919330904,0.007083614990767373,0.0036045531454766966,-0.0037189944331519342,-0.009933166120614345,-0.00482864608949285,0.0063860000421192,0.008864267541196735,-0.06139216270605807,-0.014567715138244175,-0.03778976441780202,0.009505411048778,-0.011372619326802003,-0.0054357288186364094,-0.008532050486366405,-0.0004864166245472923,-0.004288747162791484,-0.01228261131355346,-0.0004551739500593399,0.0077690147447504465,-0.013043627601091679,-0.014243851445383537,0.00021682574703518753,-0.004704088219533276,0.0062232864295088675,-0.002044407312400409,-0.0010631068239930208,0.023739921734417635,0.0016677747378599506,-0.00996842073062476,0.051032791090506624,-0.0005811077710198287,0.02383269552474987,-0.00011828730327501091,0.008199090766580763,-0.04447337210039226,-0.000187094687275291,-0.001325534471309453,-0.023466380177749713,0.003812178532080157,-0.005507244152796353,-0.014013025716868022,-0.009438847848846077,-0.0008565378231586429,-0.004372037329607448,-0.007123001504698578,-0.0019464515814426875,-0.008621248312564944,-0.001852285520069774,-0.0034387895233631838,-0.010013070416612813,0.0,-0.0016331148964257025,0.0024247430464736652,0.040899468603052824,-0.013858817310488547,,0.005389960507913294,-0.006074801505532967,-0.0012088331880688585,0.05355113692047553,0.027783122000457183,0.0,-0.009078677558064463,-0.00010870626939585293,-0.01232428433217514,0.0,0.011660700026926207,0.0004644852560415913,-0.0034598488741304223,-0.0019188121075819353,-0.013025542503546816,0.0036854838748210383,-0.006218009179945305,-0.023961034761333266,0.004974563505323548,-0.0038154298888093408,0.016660138657448975,-0.019247523773071595,-0.005253547626540289,-0.010173807572875226,-0.001509825315061164,0.0009193028020639815,-0.0026666475487076013,-0.004996191646799986,-0.005468859251006819,-0.016153663200384916
2020-10-22,0.01698597977324212,-0.02150819000924642,0.019715921222866584,0.01333189600768403,-0.018750456122645254,-0.006622868543586513,0.021183337199360608,-0.0026848868259321534,0.003487526563499266,-0.011925373009888496,0.0325894202762953,0.01964527165257479,0.005869635586429389,0.012087266024841004,0.0018662400178381944,0.016062217946670287,0.004646173490829852,0.015964946268266722,-0.008994192903122311,0.01444501557625788,0.02477157969113275,0.04061311054664207,-0.0005608777437897672,0.03152823115295478,-0.02552076880527654,0.0045800546344993975,0.003625299878558863,0.005027681769274039,0.008721121500343543,0.0035751809421200598,0.0,0.006804347876014916,-0.0028642522401725046,0.0014576064905309494,0.0027952854102597513,0.004545109247596102,0.0023549036239689514,-0.005034999292062636,0.017580095113578498,0.010579068011547399,0.013725843495746126,-0.0527283870179982,0.0036364508734174628,-0.010700729344927051,0.0006778646968321755,0.039080977847579135,0.0017708780890526299,-0.01094705830505438,-0.0034657890398550606,-0.0005614941800904383,-0.003487846240531667,-0.0025446232235424304,-0.0010877466969372307,-0.00019064676648827827,0.00045669115762514423,0.013879004061054356,-0.005728921117892138,-0.003413882944104163,0.006355376921642897,0.005682972459212898,0.017107111264406782,-0.005652634947359125,-0.00310507845787078,0.03471285284782155,-0.02091947761509605,-0.0022320230926657914,-0.0030637013963072945,-0.0021909541467666216,-0.0015205086161915737,,-0.007108301174796772,0.01881826849193491,0.026556816531475125,-0.0438440277154859,0.007611718200924322,0.007990906257074215,0.004044951316129808,0.010683873515589859,-0.0009037005436232093,-0.00034704207501157214,-0.01427059162965838,-0.0029454297531179563,-0.01045067286354584,0.00906677763390995,-0.007897447949401837,-0.002219737849603831,-0.0015869481466275204,-0.023646013046238146,0.0019801959700376237,0.005489555896805776,0.006522303058437373,0.040426511248945474,0.019659588044261156,0.008196853105114421,-0.004711925280728835,-0.00045961381750192487,0.014036546935963568,0.015007020735160914,0.002045939576704292,0.04999567022072693
2020-10-23,0.0003556586452857502,0.006814849656715971,-0.0034769534258112245,0.011174326749354258,0.008884635333219038,-0.012230003040912152,0.0004109412276731561,0.008776346822348735,-0.004721624661872426,0.006157300168529112,-0.03703607886345317,-0.0033653016054238094,-0.010429250856765826,-0.010422714284702206,0.006540171005132933,0.03022638139680689,0.004317147962068724,0.017712693981080108,-0.011113086880562228,0.007144950392249605,0.007223589778468487,0.019550746549555686,-0.0012714522076846535,0.01029227170692737,0.005212161532063497,0.006006215932950809,0.0072167702813135115,-0.005027681769274039,0.007209756857240901,0.0032069693964360546,0.009226091821226134,0.004510432848948476,0.0005061174284319847,0.0060512155102894205,0.013516014057521453,0.0036641803398040906,0.010140519783611968,0.013858525765657603,-0.011798624080850306,-0.0003005863327429914,0.01576638695518895,0.020454607094611887,-0.008200515154742849,0.0158853349770971,0.002417174894648655,0.01384114999361774,0.0011790499029533663,-0.0005505218362458209,0.002971686691342512,0.0003743644818428038,0.0014132990578223925,0.003488157677661974,0.0052465292451464585,0.00588762651637964,0.01095007585834562,0.0027038048520831026,0.005157409881798802,-0.0029353967835858974,-0.001344725866144314,0.0031755373989392766,0.00578108689352419,0.00044734013107294857,-0.0008642493663963968,0.008999218378698437,0.0036696405825877854,0.0025292407643666692,0.003955437920891036,0.023699617452363597,0.004330130497806284,,0.006553468807622309,0.008406365046670139,0.011855005212908054,-0.004373851598306722,0.03315736501287425,0.004204439037673424,0.012536867134181673,0.024074590359512094,0.005410323382284865,0.00011576188627149264,-0.0008713965946278712,0.004337710380959869,0.006093609278659429,0.014840451146947764,0.015202159730878684,0.00010077402333852348,0.0019571672628204695,0.0009025478005000309,-0.003967052805826654,0.00364290392836919,0.009382090035296997,-0.00492381681420806,0.0031733992987716952,0.00395000829667147,-0.001096791661707286,0.0018369853646991174,0.0027839325425293993,0.0037168087694841034,0.00873138406863383,-0.020284672025832506
2020-10-26,-0.0049920129082083875,-0.046652890267310454,0.018440104055799544,-0.022718383874114956,-0.020028127478623148,-0.023909648572853825,-0.028454326078902525,0.0008235515832764051,-0.016668794947138466,-0.017723820976917715,-0.041449419968368595,0.007132714528205852,-0.0222894501857569,-0.007679631304331025,-0.024661524760588804,-0.03555151303942328,-0.03387517981653421,-0.034547822664917405,-0.018972713444608047,-0.015395249109348086,-0.004508425562769425,-0.07066264159372171,-0.0274080226543143,-0.05506323448345185,-0.015907500050121648,0.0012933452760615083,-0.01892167424058888,-0.06239033303438646,-0.014958048638969768,-0.018672169940689987,-0.045937071866741785,-0.004058451626669957,-0.009658607451448642,-0.011894746954038915,-0.02509708820246148,-0.0038802081187516713,-0.015249697436892085,-0.016683064379475532,0.0023710046653020456,-0.03022687104311128,-0.031288801842217495,-0.03450206998988037,-0.016605575535706407,-0.04045275320185615,-0.002901330266542379,-0.03942696097324028,-0.00887651405035772,-0.0005508250774868273,-0.02099030142694991,-0.0011236034998796107,0.0026548822662153526,-0.008523674498304601,-0.012711232791935867,-0.02706254542666864,-0.015475944576204492,-0.015335732472736119,-0.020500277239436038,-0.008364136234746411,-0.026096907345708464,-0.01853003670997122,-0.021822141990373467,-0.02437590983326654,-0.0006919541860788136,-0.0250685661985921,0.012135976581338248,0.0020776340442356656,-0.00882541970932138,-0.027337578734901946,-0.01145650974962864,,-0.007614365527354394,0.008681998039969496,-0.03418755002241314,-0.02908302359169923,-0.023208859092511247,-0.016451482787640526,-0.01169596161077413,-0.04052538117926474,0.000980540022940346,0.00011554507435285188,-0.014489821697213134,-0.014872795984700815,0.009260366504246775,-0.023071354447056436,-0.0330519507161684,-0.025264834913975243,-0.020068068123979543,0.08637217080241211,-0.03876447866181909,-0.025317708466884525,-0.022139938515612023,-0.0365257640555563,-0.02283298734303285,-0.025327102154451886,-0.021937601839595366,-0.012929299336433608,-0.00030904469286729963,-0.011192128821486236,-0.01940394321337635,-0.023997579953040304
