date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2020-08-07,73.69232177734375,210.3582305908203,70.451904296875,110.12654113769533,92.48591613769533,60.34602737426758,146.18618774414062,158.3730010986328,124.79888153076172,104.38011169433594,92.0821762084961,177.8083953857422,61.00828170776367,48.22332763671875,121.921142578125,26.793678283691406,106.23611450195312,91.95033264160156,601.8699951171875,64.27999877929688,17.503938674926758,31.125736236572266,72.89463806152344,37.06999969482422,178.24940490722656,359.72589111328125,37.8378,19.899999618530277,16.231922149658203,24.8090934753418,24.994726181030277,17.1929988861084,49.16754913330078,36.54936599731445,23.870939254760746,30.15022850036621,21.207958221435547,57.065223693847656,20.68762588500977,44.41703414916992,74.0714340209961,77.98969268798828,10.90999984741211,37.67637634277344,5.131499767303467,9.058066368103027,61.93239974975586,38.7400016784668,14.754544258117676,5.293000221252441,105.22478485107422,676.8499755859375,44.54366683959961,43.03217697143555,4.996749877929688,33.57517623901367,30.42595672607422,9.801250457763672,6.195000171661377,308.3874816894531,145.24298095703125,41.17906188964844,5.929999828338623,85.2695541381836,31.016263961791992,111.66082000732422,63.96139144897461,266.10321044921875,44.35499954223633,,115.49896240234376,21.40951538085937,50.37493515014648,196.924560546875,202.9977,18.158447265625,34.01506805419922,84.2410659790039,114.07860565185548,75.05821228027344,26.190000534057617,62.7400016784668,141.29391479492188,286.10504150390625,167.39889526367188,188.01858520507807,183.6470642089844,1697.9200439453125,26.269,27.440317153930664,56.512996673583984,14.736831665039062,22.344226837158203,68.6800308227539,54.31241989135742,54.21791458129883,25.613245010375977,96.62443542480467,66.88525390625,33.5440788269043
2020-08-10,73.26408386230469,209.25,69.91499328613281,111.9197998046875,94.52760314941406,61.93132781982422,147.09164428710938,157.4080047607422,124.75022888183594,104.70458984375,94.36662292480467,178.04415893554688,61.61196899414063,48.85555267333984,123.13807678222656,27.246870040893555,104.59773254394533,93.92626190185548,602.3400268554688,63.0,17.992780685424805,32.21472930908203,74.39714050292969,38.27000045776367,176.42398071289062,356.77685546875,37.7236,20.26000022888184,16.407052993774414,24.977739334106445,24.994726181030277,17.378650665283203,49.40460968017578,36.487117767333984,23.92082977294922,30.32354736328125,21.327959060668945,58.30751800537109,20.63466453552246,44.18950653076172,74.15122985839844,79.09962463378906,10.979999542236328,38.43342208862305,5.130499839782715,9.357377052307127,61.96148300170898,38.619998931884766,14.810290336608888,5.308000087738037,105.11317443847656,669.5999755859375,44.67094421386719,43.18342971801758,5.052000045776367,33.86874008178711,30.74211883544922,9.637499809265137,6.357500076293945,309.3145446777344,146.7496337890625,41.03963851928711,5.927999973297119,86.35065460205078,30.8314266204834,111.4194564819336,63.57236099243164,260.7105712890625,44.46500015258789,,115.9746322631836,22.600690841674805,51.54610824584961,191.6601409912109,202.7267,18.24155616760254,33.96547317504883,87.13262939453125,113.73819732666016,75.0408706665039,27.0,63.02000045776367,140.661865234375,287.9730529785156,174.7953338623047,188.43032836914065,182.19639587402344,1648.0,27.6968,27.70711708068848,56.32439041137695,15.19265079498291,22.506141662597656,70.3712387084961,54.159610748291016,54.4996223449707,25.604909896850582,96.29753875732422,67.68571472167969,34.370330810546875
2020-08-11,73.49407958984375,207.64205932617188,67.75912475585938,112.60466766357422,96.2274932861328,61.19088745117188,148.66473388671875,154.0334930419922,123.07930755615234,106.66024017333984,95.88954162597656,176.83062744140625,61.79841613769531,49.89082717895508,128.10507202148438,27.274614334106445,108.49469757080078,93.7896957397461,590.47998046875,62.880001068115234,17.67546272277832,32.271610260009766,74.8509521484375,37.880001068115234,174.4158935546875,359.2914123535156,36.943,20.020000457763672,16.422977447509766,24.96886444091797,25.097442626953125,17.523944854736328,49.80848693847656,36.24700927734375,24.12037849426269,29.97024345397949,21.46395874023437,58.81694793701172,20.5155029296875,45.17341232299805,73.36912536621094,80.108642578125,10.869999885559082,38.57427215576172,5.139500141143799,9.191967964172363,61.40154647827149,36.560001373291016,14.568717956542969,5.302000045776367,104.75247192382812,674.5999755859375,44.526702880859375,43.48594665527344,5.16349983215332,33.8016357421875,30.565439224243164,9.604999542236328,6.447500228881836,306.7259826660156,145.90328979492188,40.4146728515625,5.932000160217285,89.07913970947266,30.153722763061523,110.71932983398438,63.49277114868164,253.90036010742188,44.83250045776367,,115.22219848632812,22.427141189575195,52.43560028076172,187.406982421875,199.5706,18.06702995300293,33.63684844970703,88.15924072265625,113.45450592041016,75.02354431152344,23.32999992370605,63.15999984741211,138.99002075195312,284.7693786621094,169.35650634765625,189.36868286132807,180.50555419921875,1724.800048828125,27.9227,27.658205032348636,55.485145568847656,15.141125679016112,22.76700210571289,70.74604797363281,53.18548202514648,54.1240119934082,25.050905227661133,95.68914794921876,67.55230712890625,34.72554016113281
2020-08-12,75.74639892578125,208.7139892578125,68.4587631225586,112.16310119628906,96.2367172241211,63.12744140625,147.32034301757812,158.11199951171875,124.0283203125,108.56184387207033,94.4223175048828,178.37010192871094,63.218868255615234,50.29388046264648,125.40973663330078,27.552080154418945,107.93929290771484,92.87911224365234,598.739990234375,65.05000305175781,17.495365142822266,33.85634231567383,75.2177734375,37.15999984741211,179.655029296875,363.0077819824219,37.6855,19.600000381469727,16.629953384399414,25.199647903442383,25.69663429260254,17.943679809570312,50.8620719909668,37.14517974853516,24.66913414001465,30.27021789550781,21.92795753479004,59.773250579833984,20.40295791625977,46.08351516723633,74.6726303100586,81.45403289794922,11.0,37.67637634277344,5.152500152587891,9.113201141357422,61.41608428955078,36.400001525878906,14.819581985473633,5.301000118255615,104.44329071044922,688.8499755859375,45.07819366455078,43.99013137817383,5.2170000076293945,34.2377815246582,30.89090156555176,9.704999923706056,6.403749942779541,311.0036315917969,146.49850463867188,41.34892654418945,5.922999858856201,88.3240966796875,30.461767196655277,110.4457550048828,64.42118072509766,257.6275939941406,45.53499984741211,,117.15079498291016,22.758464813232425,51.82037734985352,189.6773223876953,199.0897,18.19999885559082,33.8166618347168,88.6019287109375,113.8232879638672,75.00621032714844,23.420000076293945,63.275001525878906,137.7257080078125,290.833740234375,172.23025512695312,190.2974395751953,182.9457550048828,1633.9200439453125,27.3805,27.822731018066406,56.14522552490234,15.291742324829102,22.704036712646484,70.97455596923828,54.39360427856445,54.82402420043945,25.413301467895508,97.29637145996094,68.44805145263672,34.71765899658203
2020-08-13,75.08815002441406,210.51271057128903,68.06011199951172,112.13605499267578,94.86942291259766,61.76995086669922,145.4180145263672,158.05099487304688,122.23571014404295,106.73234558105467,93.25225067138672,181.91363525390625,63.45857238769531,49.97776794433594,125.15728759765624,27.32086563110352,106.06024169921876,92.00495147705078,604.219970703125,64.68000030517578,17.786954879760742,33.0192756652832,75.00382232666016,39.459999084472656,178.97052001953125,368.8966674804688,37.1349,19.63999938964844,16.36724853515625,25.137514114379883,25.52543830871582,17.98404312133789,50.80061340332031,37.14517974853516,24.569358825683597,29.99691390991211,21.703956604003903,59.46044158935547,20.35662269592285,45.364044189453125,75.25896453857422,79.34344482421875,11.029999732971191,37.377071380615234,5.152500152587891,8.876906394958496,61.248870849609375,37.2400016784668,15.07044506072998,5.290999889373779,104.22864532470705,689.9500122070312,44.92547607421875,43.94811630249024,5.156000137329102,34.01971435546875,30.69562721252441,9.81999969482422,6.347499847412109,310.4712219238281,146.19158935546875,41.32327651977539,5.925000190734863,87.83501434326172,30.60332679748535,109.44789123535156,63.9437141418457,259.0253601074219,45.35499954223633,,117.42754364013672,22.97145271301269,51.54610824584961,191.4122772216797,196.939,17.983924865722656,34.10187911987305,87.6600570678711,113.38831329345705,74.99751281738281,25.450000762939453,63.34000015258789,136.2537078857422,290.1569519042969,172.00843811035156,189.4727478027344,183.2147521972656,1632.6400146484375,27.0076,27.81828498840332,56.428131103515625,14.994470596313477,22.56011390686035,70.59977722167969,54.417476654052734,54.78134536743164,25.37164306640625,97.16924285888672,68.41947937011719,33.86724090576172
2020-08-14,75.3974609375,209.16824340820312,67.48252868652344,112.70376586914062,93.82546997070312,64.19062042236328,146.0216064453125,157.4010009765625,124.14189910888672,105.07410430908205,93.24295806884766,179.0289306640625,63.147830963134766,49.91453552246094,125.193359375,27.3023624420166,105.07908630371094,92.40563201904295,604.989990234375,64.63999938964844,17.615436553955078,33.17369079589844,74.40654754638672,41.31999969482422,181.2250213623047,368.8503112792969,36.2826,20.40999984741211,16.375211715698242,25.08425712585449,25.379920959472656,17.98404312133789,50.791839599609375,36.90507125854492,24.220149993896484,30.096904754638672,21.44795799255371,58.86163711547852,20.33676147460937,45.24720764160156,74.7276611328125,79.51162719726562,11.029999732971191,37.685176849365234,5.129000186920166,8.861152648925781,61.13977813720703,37.09999847412109,14.958950996398926,5.277999877929688,104.28016662597656,679.1500244140625,44.89153671264648,43.55317306518555,5.0960001945495605,33.93583679199219,30.621234893798828,9.78874969482422,6.382500171661377,310.4436340332031,146.0985565185547,41.25437545776367,5.886000156402588,87.86933898925781,31.311128616333008,108.96502685546876,63.90835189819336,258.9658203125,44.90499877929688,,116.83948516845705,22.91622734069824,52.324405670166016,189.81610107421875,196.9565,17.975618362426758,33.9344596862793,88.59248352050781,113.32211303710938,75.00621032714844,24.57999992370605,63.31499862670898,135.7213592529297,292.12432861328125,172.93418884277344,188.57131958007807,181.71604919433597,1628.1600341796875,27.5534,27.84941673278809,56.41869354248047,15.137164115905762,22.650066375732425,70.87400817871094,54.379276275634766,54.7728157043457,25.150880813598636,96.97857666015624,68.4146957397461,34.0168571472168
2020-08-17,76.41258239746094,211.3211975097656,66.08324432373047,112.25320434570312,94.4721908569336,63.54510498046875,144.3479461669922,159.12049865722656,126.02366638183594,104.41620635986328,90.58709716796876,180.3256683349609,63.95572280883789,50.27806854248047,124.52629089355467,27.59832763671875,105.171630859375,91.75001525878906,604.969970703125,64.12000274658203,17.709768295288086,33.07616424560547,75.4764175415039,41.560001373291016,183.21473693847656,378.4647216796875,37.0678,20.149999618530277,16.534425735473633,25.41267967224121,25.611032485961918,18.113187789916992,51.00255584716797,37.30525207519531,24.378124237060547,30.61684799194336,21.607959747314453,59.52300262451172,19.76081657409668,45.18571090698242,75.23567199707031,79.22575378417969,11.1899995803833,36.8224983215332,5.131999969482422,8.577594757080078,61.50337219238281,37.86000061035156,15.135486602783203,5.2835001945495605,104.45188903808594,688.5,45.40060424804688,43.87248229980469,5.105500221252441,33.83518981933594,30.86301040649414,9.920000076293944,6.372499942779541,311.4441833496094,146.85189819335938,41.595703125,5.883999824523926,85.5527114868164,31.85082244873047,109.19039154052734,65.23461151123047,258.8865051269531,45.03499984741211,,117.1854248046875,22.719017028808597,51.47938919067383,194.6046295166016,194.0277,18.108585357666016,34.02127456665039,91.48404693603516,113.92731475830078,75.01488494873047,25.6200008392334,63.41999816894531,136.06231689453125,289.2454833984375,172.69308471679688,191.2468719482422,181.63922119140625,1573.760009765625,27.0712,27.973920822143555,56.484710693359375,15.049962997436523,22.272262573242188,70.544921875,54.7421875,55.08013153076172,25.117555618286133,97.55062103271484,69.29615020751953,33.575897216796875
2020-08-18,75.85742950439453,212.7838287353516,66.34358215332031,111.3881378173828,92.92935943603516,63.06098175048828,143.13156127929688,165.62449645996094,125.45587921142578,103.04632568359376,89.76990509033203,182.9746551513672,64.34635162353516,49.81180191040039,125.51791381835938,27.246870040893555,102.7279281616211,91.34932708740234,610.6900024414062,63.13999938964844,17.35814666748047,32.775474548339844,74.95441436767578,42.720001220703125,180.7047119140625,380.3691101074219,36.838,19.3700008392334,16.6060791015625,25.38604736328125,25.662391662597656,18.04054069519043,51.17815017700195,37.2252197265625,24.31160926818848,30.33020782470703,21.6159610748291,57.664024353027344,20.323522567749023,44.32478713989258,77.24891662597656,78.67076110839844,11.15999984741211,36.33833312988281,5.126999855041504,8.490952491760254,61.597904205322266,38.2400016784668,15.191232681274414,5.284999847412109,104.63224792480467,680.75,45.40060424804688,43.93130111694336,5.071000099182129,33.73454284667969,31.12337303161621,9.989999771118164,6.355000019073486,312.1051025390625,145.4475555419922,41.67582702636719,5.869999885559082,84.36005401611328,32.06315994262695,109.50424194335938,65.43798065185547,260.0563049316406,44.78499984741211,,118.0588836669922,22.356142044067383,50.82710266113281,192.8993988037109,192.9698,18.017169952392575,33.804256439208984,88.81857299804688,113.51124572753906,75.02354431152344,25.8799991607666,63.470001220703125,137.03543090820312,285.9063720703125,170.2629852294922,190.84408569335935,181.6968536376953,1557.1199951171875,26.4709,27.858308792114254,56.993919372558594,14.85970687866211,22.128341674804688,70.16096496582031,54.9475212097168,55.30209732055664,25.00508689880371,97.5233917236328,69.72496032714844,33.4105339050293
2020-08-19,76.21431732177734,213.147216796875,65.8310546875,111.3250503540039,93.04022216796876,62.73713684082031,143.45164489746094,163.0240020751953,123.411865234375,102.9652328491211,89.97422790527344,181.68475341796875,64.56830596923828,49.85921859741211,123.7690887451172,27.05264663696289,103.66283416748048,91.29470825195312,611.6599731445312,63.470001220703125,17.496389389038086,32.22285461425781,74.89094543457031,44.04499816894531,182.6671295166016,382.9391479492188,36.2826,19.709999084472656,16.621994018554688,25.252904891967773,25.568235397338867,17.89525032043457,50.90597534179688,37.13628768920898,24.245092391967773,29.90359306335449,21.46395874023437,57.503150939941406,19.76081657409668,43.91277694702149,76.70024871826172,78.23351287841797,11.1899995803833,35.90699005126953,5.138999938964844,8.49882984161377,61.4233627319336,37.060001373291016,15.246978759765623,5.295000076293945,104.4948501586914,684.2000122070312,44.85759735107422,43.46913528442383,5.115499973297119,33.61711120605469,30.788612365722656,10.03499984741211,6.347499847412109,310.83837890625,145.45684814453125,41.54763412475586,5.883999824523926,84.55742645263672,32.04545974731445,109.21456909179688,64.74832153320312,260.3041076660156,45.02999877929688,,117.41890716552734,22.356142044067383,51.197715759277344,190.7876892089844,189.9885,17.643192291259766,33.70505905151367,85.01339721679688,113.7807388305664,75.02354431152344,24.8799991607666,63.34000015258789,136.17881774902344,284.6340026855469,169.1732635498047,192.74285888671875,179.8811492919922,1585.280029296875,26.6073,27.77826690673828,56.833621978759766,14.689268112182615,22.11934280395508,69.97816467285156,54.88066101074219,54.86671447753906,24.93011283874512,97.2055892944336,69.39620208740234,33.04044342041016
2020-08-20,75.50054168701172,214.9458770751953,64.60261535644531,109.96435546875,91.77455139160156,60.75607681274414,141.88771057128906,164.86849975585938,124.66909790039062,102.23521423339844,89.81633758544922,179.55589294433594,64.18655395507812,49.17167282104492,123.7690887451172,26.830678939819336,103.9682846069336,91.0215301513672,612.5399780273438,62.400001525878906,17.124860763549805,31.50769424438477,75.25070190429688,46.0,180.5404357910156,386.7294006347656,36.4837,19.1299991607666,16.56627082824707,25.32391357421875,25.482641220092773,17.73381233215332,50.72159957885742,37.29636001586914,24.112062454223636,29.296985626220703,21.42395782470703,55.81398391723633,19.807159423828125,44.20795440673828,78.39630889892578,77.54402160644531,11.149999618530272,35.46684265136719,5.135499954223633,8.45944595336914,61.626983642578125,37.27999877929688,15.144773483276367,5.300000190734863,104.79539489746094,678.9000244140625,44.66245269775391,43.5783805847168,5.041999816894531,33.4577522277832,30.84440803527832,10.029999732971191,6.267499923706055,311.7930908203125,144.8616180419922,41.92901611328125,5.868000030517578,83.5449447631836,31.780044555664062,109.60082244873048,64.94283294677734,266.668212890625,44.82500076293945,,118.35295867919922,22.103710174560547,50.50094604492188,196.47840881347656,189.158,17.925752639770508,34.00267028808594,82.37615966796875,113.69091033935548,75.02354431152344,25.61000061035156,62.97999954223633,137.4097900390625,282.7658386230469,168.32467651367188,195.77316284179688,178.5553741455078,1568.0,26.1889,27.680438995361328,57.54085922241211,14.37217617034912,21.912452697753903,69.60334014892578,55.61125564575195,54.75573348999024,24.709339141845703,96.8968505859375,69.29137420654297,32.536495208740234
2020-08-21,75.23091125488281,215.74530029296875,64.33413696289062,108.7117919921875,92.63372039794922,59.308372497558594,141.3115234375,164.23599243164062,123.62274932861328,103.26264190673828,89.28704833984375,178.71676635742188,63.99123001098633,49.1479606628418,123.38148498535156,27.3023624420166,102.8852996826172,90.88494110107422,613.9600219726562,62.470001220703125,17.098941802978516,31.01194953918457,75.33537292480469,44.70000076293945,181.57183837890625,387.9960632324219,36.5412,18.68000030517578,16.399097442626953,25.22627639770508,25.225845336914062,17.975967407226562,50.58112335205078,37.091827392578125,23.92914390563965,29.563621520996094,21.207958221435547,56.064231872558594,19.628419876098636,44.10341262817383,78.33037567138672,78.4353256225586,11.0600004196167,35.07951736450195,5.137499809265137,8.349173545837402,61.61973190307617,36.959999084472656,15.135486602783203,5.301000118255615,104.87271118164062,678.25,44.87456512451172,43.31787872314453,5.010499954223633,33.46613311767578,30.7700138092041,10.104999542236328,6.242499828338623,312.8854064941406,143.7921142578125,42.30880355834961,5.886000156402588,83.50203704833984,31.77118492126465,109.80194091796876,65.65017700195312,264.6856384277344,44.79499816894531,,118.86317443847656,22.119489669799805,49.96725845336914,195.100341796875,186.9286,17.95899772644043,34.06468200683594,82.1501235961914,113.5963363647461,75.01488494873047,24.899999618530277,62.81999969482422,138.23313903808594,283.4969177246094,168.81649780273438,195.7540435791016,178.35357666015625,1576.3199462890625,25.8887,27.52036476135254,57.28624725341797,14.281013488769531,21.86747932434082,69.88671875,56.31797790527344,54.89233016967773,24.750995635986328,96.9967269897461,69.6487045288086,32.29239273071289
2020-08-24,74.95332336425781,215.9815216064453,65.71717071533203,111.45124053955078,95.06343841552734,60.70845031738281,144.24729919433594,165.3730010986328,126.35620880126952,103.9835968017578,92.24004364013672,176.7959747314453,64.65705108642578,49.32183456420898,124.7336654663086,28.097753524780277,104.2970962524414,93.84434509277344,612.530029296875,60.27999877929688,17.47046661376953,31.58896255493164,76.50398254394531,44.720001220703125,181.0150451660156,387.3394775390625,36.6944,18.940000534057617,16.550352096557617,25.29728507995605,25.74799346923828,18.290773391723636,51.143043518066406,37.34082794189453,24.378124237060547,29.730274200439453,21.543960571289062,56.81497573852539,19.813777923583984,44.27560806274414,78.71598052978516,79.87319946289062,11.119999885559082,36.39995574951172,5.152500152587891,8.735127449035645,61.90330123901367,36.79999923706055,15.321310997009276,5.302999973297119,104.72669982910156,688.4500122070312,45.40060424804688,43.62879180908203,5.124000072479248,33.8016357421875,31.2442569732666,10.039999961853027,6.357500076293945,316.0982360839844,145.2987823486328,42.6645622253418,5.906000137329102,85.8530044555664,31.90389633178711,109.60883331298828,66.6316146850586,269.027587890625,45.352500915527344,,119.78855895996094,22.379806518554688,52.06209945678711,197.17239379882807,191.1426,18.116893768310547,34.28169631958008,84.11862182617188,113.8516616821289,75.00621032714844,24.600000381469727,63.380001068115234,138.00857543945312,278.7138366699219,170.6583709716797,197.94044494628903,177.83485412597656,1569.280029296875,28.4539,28.00504875183105,57.98405838012695,14.67341136932373,22.389205932617188,71.14824676513672,56.80503463745117,55.361854553222656,24.96759605407715,96.5517807006836,70.70645141601562,33.24517059326172
2020-08-25,74.59642791748047,216.39942932128903,64.89549255371094,110.70327758789062,94.30590057373048,61.00372314453125,143.57969665527344,167.32449340820312,126.14533996582033,104.46125030517578,91.98003387451172,177.3784637451172,64.34635162353516,49.55891036987305,124.64353942871094,28.180992126464844,104.16705322265624,93.03392791748048,609.75,60.790000915527344,17.289020538330078,31.57270812988281,76.35585021972656,43.86000061035156,181.32540893554688,387.6816101074219,36.9051,19.209999084472656,16.50258445739746,25.39492416381836,25.8507137298584,18.371488571166992,51.07278823852539,37.30525207519531,24.502843856811523,30.00357818603516,21.431961059570312,57.664024353027344,19.979278564453125,43.38393020629883,79.708251953125,79.46117401123047,11.260000228881836,36.54960250854492,5.151999950408936,8.900535583496094,61.96875381469727,36.84000015258789,15.674378395080566,5.2829999923706055,104.4776840209961,686.7000122070312,45.88422393798828,43.78005599975586,5.085000038146973,33.65904998779297,31.30005645751953,10.130000114440918,6.348750114440918,317.1447448730469,145.45684814453125,42.94339370727539,5.874000072479248,86.23052978515625,31.921594619750977,109.13404083251952,67.6749496459961,278.3754272460937,45.20249938964844,,120.26423645019533,22.02482414245605,52.069637298583984,199.9384307861328,191.3262,18.150135040283203,33.9344596862793,85.94583892822266,112.9060516357422,75.01488494873047,24.76000022888184,63.68999862670898,136.9523162841797,281.76416015625,170.51373291015625,199.5611267089844,178.6610565185547,1560.9599609375,27.8263,27.893878936767575,58.530982971191406,14.467304229736328,22.45216941833496,71.05684661865234,57.09154510498047,55.24233627319336,24.73016929626465,97.2055892944336,70.93991088867188,32.19002151489258
2020-08-26,74.8264389038086,218.4343414306641,63.95178985595703,109.67598724365234,94.65695190429688,60.72750473022461,142.4364471435547,172.09249877929688,124.790771484375,104.31706237792967,91.3764190673828,176.12330627441406,64.62155151367188,49.21908950805664,125.3196258544922,28.69892883300781,103.25682830810548,93.5984878540039,614.5599975585938,59.380001068115234,16.969337463378906,30.52434539794922,76.64270782470703,45.9900016784668,186.28160095214844,386.5075378417969,37.02,19.459999084472656,16.590152740478516,25.74109649658203,26.116064071655277,18.306915283203125,51.21327209472656,37.518672943115234,24.71070671081543,30.18355941772461,21.551963806152344,58.03045654296875,19.40995407104492,43.66065979003906,81.89694213867188,79.35186767578125,11.270000457763672,35.61650085449219,5.156000137329102,8.672115325927734,61.96148300170898,37.2599983215332,15.674378395080566,5.2829999923706055,104.43472290039062,689.5499877929688,45.9605827331543,44.41028594970703,5.138000011444092,33.31516647338867,31.504627227783203,10.265000343322754,6.3125,320.3667907714844,144.54544067382812,43.72060012817383,5.863999843597412,85.02071380615234,32.17818069458008,109.1742935180664,67.92250061035156,301.26446533203125,45.40250015258789,,119.68477630615234,21.83549690246582,51.45927429199219,201.73291015625,189.6913,18.03378677368164,34.66611099243164,84.63665771484375,112.35759735107422,75.01488494873047,25.56999969482422,63.7599983215332,136.42831420898438,278.69580078125,171.25624084472656,201.63247680664065,179.0837860107422,1595.52001953125,27.7808,28.18735694885254,60.53011322021485,14.16210651397705,22.344226837158203,71.09339904785156,58.25189971923828,55.31063461303711,24.455251693725582,97.08753204345705,71.64032745361328,31.50495338439941
2020-08-27,74.78677368164062,218.81585693359372,63.75654983520508,111.4332046508789,95.3775405883789,59.07979202270508,145.50942993164062,170.0,128.52191162109375,104.80374145507812,94.2830047607422,170.98483276367188,64.71923828125,49.400856018066406,125.1303253173828,28.005271911621094,106.66560363769533,93.76239013671876,614.2899780273438,60.4900016784668,17.073022842407227,31.003826141357425,77.3081283569336,47.2599983215332,183.7715606689453,384.8712768554688,37.2881,19.76000022888184,16.57423210144043,25.696718215942383,25.75655174255371,18.12933349609375,50.73915863037109,37.180755615234375,24.361499786376957,29.796932220458984,21.367958068847656,57.011600494384766,19.542356491088867,43.60525894165039,81.00232696533203,78.74645233154297,11.210000038146973,36.52320098876953,5.156499862670898,8.924164772033691,61.86695861816406,36.79999923706055,15.627923011779783,5.276000022888184,104.0654525756836,681.3499755859375,45.59574890136719,43.99853515625,5.102499961853027,33.281612396240234,31.579021453857425,10.390000343322754,6.349999904632568,321.0643920898437,144.89889526367188,43.70457077026367,5.8460001945495605,87.81785583496094,31.992374420166016,108.3051986694336,67.45389556884766,290.6675109863281,45.13750076293945,,119.52908325195312,21.81183242797852,52.26556015014648,202.5855255126953,193.984,18.17506980895996,34.21348190307617,85.5785140991211,111.96991729736328,75.00621032714844,25.15999984741211,64.44999694824219,134.10777282714844,281.2679443359375,172.63525390625,202.37088012695312,179.27589416503906,1646.0799560546875,28.0537,28.11176872253418,59.79458236694336,14.189847946166992,22.72202491760254,71.34937286376953,58.29965591430664,55.65211486816406,24.53439140319824,97.8502960205078,71.25438690185547,31.29234313964844
2020-08-28,74.68368530273438,220.74176025390625,63.74028396606445,111.11617279052734,96.07965850830078,60.07032775878906,145.3173828125,170.08999633789062,129.47096252441406,106.50704956054688,95.22093200683594,168.37051391601562,65.34064483642578,49.29020690917969,124.82379150390624,28.02376747131348,107.12999725341795,94.6456527709961,615.6400146484375,60.47999954223633,17.237184524536133,31.19074821472168,78.50733947753906,49.04999923706055,182.9044189453125,384.5569458007813,37.0391,20.559999465942383,16.637916564941406,25.6789665222168,25.91063117980957,18.492563247680664,51.01133346557617,37.23411560058594,24.60262107849121,29.91692352294922,21.53595924377441,57.7623405456543,20.44930458068848,44.8302001953125,81.5019302368164,79.78070831298828,11.279999732971191,36.54080581665039,5.1585001945495605,9.207719802856444,61.91783905029297,37.459999084472656,15.98098850250244,5.284999847412109,104.23719787597656,673.5999755859375,46.18966293334961,44.46909713745117,5.090000152587891,33.66743087768555,32.14624786376953,10.390000343322754,6.383749961853027,323.1205749511719,146.12652587890625,44.007442474365234,5.875999927520752,88.17820739746094,31.231494903564453,108.63513946533205,68.3027114868164,291.1036376953125,44.87749862670898,,120.01338958740234,21.867055892944336,52.47654724121094,202.72430419921875,193.8004,18.341278076171875,34.11427688598633,88.37586975097656,111.6200180053711,75.03221893310547,25.61000061035156,64.30000305175781,134.0079803466797,283.70440673828125,176.02005004882812,206.85882568359372,179.98681640625,1637.1199951171875,28.2538,28.44527053833008,59.93603515625,14.443522453308104,22.81198501586914,72.02582550048828,58.81059646606445,56.14724349975586,24.605213165283203,98.06820678710938,71.72130584716797,32.040409088134766
2020-08-31,75.95259857177734,217.9619140625,64.13078308105469,110.10174560546876,95.51611328125,58.67023849487305,143.4059295654297,172.54800415039062,128.20555114746094,103.99261474609376,94.33875274658205,168.34967041015625,64.95891571044922,49.1558723449707,123.85923767089844,27.607572555541992,105.560302734375,92.10513305664062,615.6099853515625,61.31999969482422,17.340864181518555,30.792524337768555,78.35684204101562,45.79999923706055,184.2644195556641,378.0672302246094,36.9146,19.979999542236328,16.550352096557617,25.483688354492188,25.765111923217773,18.32305908203125,50.94109725952149,37.10961151123047,24.328243255615234,29.296985626220703,21.311960220336918,56.368106842041016,19.74095726013184,44.38701248168945,80.99488830566406,79.41072845458984,11.25,35.8886833190918,5.1585001945495605,8.84539794921875,61.83057403564453,37.540000915527344,15.92524242401123,5.284999847412109,104.34886932373048,673.5999755859375,45.22243118286133,44.36825942993164,5.090000152587891,33.33193588256836,31.03038787841797,10.390000343322754,6.383749961853027,321.9916076660156,144.5547332763672,44.06513214111328,5.875999927520752,85.96453857421875,31.567707061767575,109.11795806884766,66.88802337646484,290.64764404296875,44.87749862670898,,119.6329116821289,21.79605484008789,51.06742477416992,202.38722229003903,192.4103,18.1667594909668,34.188682556152344,85.78573608398438,111.6200180053711,75.05821228027344,26.229999542236328,64.30000305175781,134.89796447753906,282.0619506835937,170.73550415039062,203.29147338867188,179.33355712890625,1718.4000244140625,27.5897,28.009492874145508,59.65312957763672,14.13039779663086,22.54211807250977,71.12996673583984,58.99684143066406,55.98505401611328,24.680185317993164,98.30429077148438,71.51165771484375,31.449848175048828
